id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
138,6,0,1,2,0,0,2,1,1,0,13,11,255,65,4487.447,"Pugeuk",R,26,93,140,-2.203,-0.734,0.002,1.373,-0.921,1.011,-36.545,11.687,50,50,0,2,0,-29.228,-191.605,15.073,0,0,1,6,8,R,"柴山犬吉",169.8,90,0.598,3,68,W,Y,4488.484,239,143,146,72,25,145,98,13.732,41.726,0.93,0,0.209,-10.532,312.556,21.526,-0.126,-36.977,0,"Pring__",-0.449,-16.931,101,"ame_3",-20.47,-43.822,0,"magimari",-13.85,-62.777,90,"-Alta-",20.767,-50.066,0,"Rite_",12.181,-64.624,0,"alcohol500",40.496,-95.91,0,"紅さかな",-4.293,-112.362,0,"Pizzallaris",-40.852,-93.997,100,4490.585,-36.258,-56.364,4495.441,8,"Pizzallaris",-69.543,-87.742,1,0,4502.452,4493.579,4493.468,4498.695,45,2
139,6,0,1,3,0,0,2,0,1,1,255,18,13,66,4529.457,"Pugeuk",R,26,90,140,-2.331,0.488,-0.023,1.59,-1.039,1.785,-36.545,10.947,48,52,0,1,0,17.744,-155.222,15.281,0,0,0,7,2,L,"SFIDA",188.8,80,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.793,-38.123,0,"Pring__",0.164,-17.053,0,"ame_3",-21.056,-45.634,0,"magimari",-12.264,-62.169,0,"-Alta-",21.345,-49.557,0,"Rite_",15.037,-62.146,0,"alcohol500",47.906,-96.588,0,"紅さかな",1.429,-116.783,0,"Pizzallaris",-43.089,-96.974,0,0,0,0,0,0,"",0,0,0,0,4530.363,4531.83,,,0,0
140,6,0,1,3,1,0,2,0,1,1,255,18,13,67,4546.608,"Pugeuk",R,26,81,132,-1.261,1.008,0.118,1.674,-0.379,2.059,-36.545,15.507,59,41,0,2,0,-119.497,-200,6.145,0,0,1,7,2,L,"SFIDA",188.8,80,0.2,3,47,W,Y,4547.507,255,211,0,0,3,24,43,-46.003,40.755,-0.79,0,1.21,-408.162,370.285,-37.613,0.039,-37.343,0,"Pring__",-0.184,-17.692,0,"ame_3",-21.079,-45.713,66,"magimari",-12.511,-62.431,0,"-Alta-",21.587,-50.116,0,"Rite_",15.274,-62.726,0,"alcohol500",48.839,-97.688,0,"紅さかな",-0.021,-117.007,0,"Pizzallaris",-43.606,-97.421,0,4547.541,-1.293,-21.525,4550.541,2,"ame_3",-13.783,-37.278,0,128,4598.552,,4552.225,4552.836,144,2
141,7,1,1,3,0,0,0,0,0,0,255,255,255,72,4710.301,"あいくんだよー『아이 군』",R,33,83,134,0.382,-0.067,0.448,1.701,-0.016,1.528,-36.473,31.815,51,49,0,0,0,119.139,-21.183,0,0,0,1,5,3,R,"magimari",160,85,0.351,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.858,0,"눈꽃",-0.323,-17.726,0,"레이나2",-21.224,-47.082,0,"YukihiroD",-15.227,-60.992,0,"甲斐野柊太",17.858,-46.788,0,"coder_",4.665,-64.072,0,"Azuner",26.09,-99.875,0,"Amellaid",-13.269,-109.731,0,"柴山犬吉",-42.343,-88.755,0,0,0,0,0,0,"",0,0,0,0,4711.597,,,,0,0
142,7,1,1,3,0,1,0,0,0,0,255,255,255,73,4726.03,"あいくんだよー『아이 군』",R,33,77,127,2.223,-0.542,0.545,1.779,0.797,1.194,-36.473,55.067,100,0,0,2,0,102.456,-85.928,0,0,0,0,5,3,R,"magimari",160,85,0.351,3,68,W,Y,4727.197,143,81,57,44,36,135,76,-64.116,-44.084,-0.75,0,0.373,-540.451,75.308,216.703,0.119,-37.297,0,"눈꽃",-0.024,-17.844,0,"레이나2",-21.066,-47.071,0,"YukihiroD",-15.404,-61.297,0,"甲斐野柊太",17.445,-46.45,85,"coder_",7.371,-66.696,0,"Azuner",25.965,-99.707,0,"Amellaid",-12.642,-110.8,0,"柴山犬吉",-42.168,-88.486,0,4727.03,0.68,-19.779,4730.274,4,"甲斐野柊太",17.826,-37.381,0,0,,,,,2,2
143,7,1,1,3,0,2,0,0,0,0,255,255,255,74,4749.658,"あいくんだよー『아이 군』",R,13,85,124,-0.135,-2.114,0.36,1.627,0.396,0.986,-36.473,26.406,53,47,0,2,0,-298.203,400,0,0,0,1,5,3,R,"magimari",160,85,0.351,3,67,W,Y,4750.818,255,145,93,78,37,145,123,-21.743,-7.696,0.34,0,0.591,-367.868,145.46,-311.783,0.01,-37.588,0,"눈꽃",-0.031,-18.078,0,"레이나2",-20.52,-47.143,85,"YukihiroD",-14.675,-61.769,0,"甲斐野柊太",17.619,-46.529,0,"coder_",10.072,-66.147,103,"Azuner",28.019,-97.886,0,"Amellaid",-16.078,-107.601,0,"柴山犬吉",-42.885,-86.305,0,4750.641,0.033,-20.789,4752.686,5,"coder_",10.64,-63.302,0,32,,,,,129,2
144,7,1,1,3,0,0,1,0,0,0,255,255,255,75,4774.718,"あいくんだよー『아이 군』",R,34,82,133,0.393,-1.276,0.283,1.5,0.06,0.846,-36.473,24.406,41,59,0,2,0,71.931,-24.24,0,0,0,0,6,7,R,"紅さかな",172.5,86,0.399,5,67,W,Y,4775.845,195,129,114,106,67,145,112,2.263,20.956,0.87,0,0.219,-63.109,341.335,26.756,0.03,-37.628,0,"눈꽃",0,-17.872,0,"레이나2",-20.821,-47.043,0,"YukihiroD",-14.054,-62.29,85,"甲斐野柊太",20.606,-47.095,0,"coder_",9.251,-66.355,0,"Azuner",24.066,-100.515,0,"Amellaid",-15.953,-107.495,0,"柴山犬吉",-43.404,-89.034,0,4776.418,-8.502,-41.432,4777.341,3,"YukihiroD",-14.904,-56.499,0,0,,,,,160,2
145,7,1,1,3,0,0,2,0,0,0,255,255,255,76,4802.059,"あいくんだよー『아이 군』",R,34,78,129,-1.112,-0.456,0.14,1.68,-0.569,1.286,-36.473,19.264,56,44,0,0,0,53.839,-31.79,0,0,0,0,7,2,L,"ame_3",190,80,0.215,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.749,0,"눈꽃",0.003,-18.109,0,"레이나2",-20.229,-47.723,0,"YukihiroD",-9.571,-64.804,0,"甲斐野柊太",21.222,-47.608,0,"coder_",13.065,-69.596,0,"Azuner",43.353,-98.614,0,"Amellaid",5.908,-114.983,0,"柴山犬吉",-45.444,-94.839,0,0,0,0,0,0,"",0,0,0,0,4803.186,,,,0,0
146,7,1,1,3,0,1,2,0,0,0,255,255,255,77,4815.255,"あいくんだよー『아이 군』",R,33,80,131,-0.264,0.78,0.346,1.881,-0.31,1.997,-36.473,39.385,93,7,0,2,0,126.694,-102.953,0,0,0,1,7,2,L,"ame_3",190,80,0.215,3,67,W,Y,4816.241,255,228,38,98,72,125,90,-66.662,47.889,-0.13,0,0.407,585.406,88.026,92.917,0.148,-37.341,0,"눈꽃",-0.245,-17.951,0,"레이나2",-19.742,-47.635,0,"YukihiroD",-9.63,-64.982,0,"甲斐野柊太",21.261,-47.581,0,"coder_",12.066,-69.316,0,"Azuner",43.422,-98.502,0,"Amellaid",5.993,-115.126,0,"柴山犬吉",-45.521,-94.994,0,4816.119,-0.624,-19.847,0,0,"",0,0,0,0,,,,,0,3
147,7,1,1,3,0,2,2,0,0,0,255,255,255,78,4838.895,"あいくんだよー『아이 군』",R,7,64,113,3.796,-0.078,0.258,1.592,1.329,1.568,-36.473,22.966,42,58,0,2,0,180.85,0,0,0,0,1,7,2,L,"ame_3",190,80,0.215,3,67,W,Y,4840.021,255,216,144,100,30,145,104,112.129,62.222,0.94,0,0.349,190.33,-38.316,-123.318,0.042,-37.53,0,"눈꽃",0.326,-18.085,0,"레이나2",-20.389,-47.154,0,"YukihiroD",-9.011,-65.358,0,"甲斐野柊太",21.561,-48.736,0,"coder_",11.322,-65.486,0,"Azuner",43.198,-98.367,0,"Amellaid",10.891,-115.142,0,"柴山犬吉",-49.72,-96.559,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
148,7,1,1,3,0,2,2,0,0,0,255,255,255,79,4857.15,"あいくんだよー『아이 군』",R,6,59,105,4.235,0.335,0.232,1.756,1.11,1.833,-36.473,20.558,43,57,0,4,0,376.245,0,0,0,0,1,7,2,L,"ame_3",190,80,0.215,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.955,0,"눈꽃",3.177,-18.639,0,"레이나2",-20.359,-46.612,0,"YukihiroD",-9.357,-65.209,0,"甲斐野柊太",21.192,-48.577,0,"coder_",14.78,-68.095,0,"Azuner",42.957,-98.572,0,"Amellaid",6.091,-117.717,0,"柴山犬吉",-44.33,-98.699,0,0,0,0,0,0,"",0,0,0,0,4858.396,,,,0,0
149,7,0,1,3,0,0,0,0,0,0,255,255,255,68,5298.676,"ame_3",L,33,58,113,-6.348,1.338,-0.649,1.677,-2.481,2.226,-36.844,64.472,29,71,0,1,0,-144.034,-67.054,3.977,0,0,0,8,7,L,"Amellaid",160,86,0.44,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.319,0,"Pring__",-0.761,-17.061,0,"Pugeuk",-17.51,-47.543,0,"magimari",-12.464,-62.954,0,"-Alta-",21.363,-51.013,0,"Rite_",14.093,-60.126,0,"alcohol500",44.398,-99.65,0,"紅さかな",0.754,-110.34,0,"Pizzallaris",-42.257,-101.977,0,0,0,0,0,0,"",0,0,0,0,5299.63,,,,0,0
150,7,0,1,3,1,0,0,0,0,0,255,255,255,69,5319.795,"ame_3",L,32,90,140,-0.226,-0.03,-0.178,1.533,0.194,1.455,-36.844,15.806,27,73,0,0,0,-205.657,-119.511,-5.329,0,0,0,8,7,L,"Amellaid",160,86,0.44,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.437,0,"Pring__",0.065,-16.966,0,"Pugeuk",-17.55,-47.394,0,"magimari",-12.422,-62.968,0,"-Alta-",21.999,-51.481,0,"Rite_",14.142,-60.98,0,"alcohol500",45.353,-98.832,0,"紅さかな",0.511,-110.321,0,"Pizzallaris",-42.513,-101.846,0,0,0,0,0,0,"",0,0,0,0,5320.607,,,,0,0
151,7,0,1,3,1,1,0,0,0,0,255,255,255,70,5337.434,"ame_3",L,32,76,127,-1.328,0.535,-0.285,1.598,-0.302,1.705,-36.844,18.401,42,58,0,2,0,-169.6,-146.201,-14.396,0,0,1,8,7,L,"Amellaid",160,86,0.44,3,67,W,Y,5338.322,255,157,45,65,50,134,74,-0.647,35.19,-0.79,0,0.502,126.003,559.817,48.927,0.027,-37.326,0,"Pring__",-0.055,-17.127,0,"Pugeuk",-17.163,-48.29,120,"magimari",-12.473,-62.928,0,"-Alta-",22.177,-50.642,0,"Rite_",14.108,-60.848,0,"alcohol500",45.933,-97.291,0,"紅さかな",0.515,-110.325,0,"Pizzallaris",-42.511,-101.852,0,5338.686,-7.601,-29.795,5340.085,2,"Pugeuk",-18.436,-42.418,0,0,,,,,136,2
152,7,0,1,3,0,0,1,0,0,0,255,255,255,71,5362.241,"ame_3",L,37,92,140,3.165,-2.358,0.064,1.232,1.322,0.375,-36.844,22.373,40,60,0,3,0,-38.936,60.154,38.176,-0.105,-20.848,0,0,5,R,"coder_",169.7,95.395,0.3,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-37.377,0,"Pring__",-0.798,-20.139,0,"Pugeuk",-18.044,-43.398,0,"magimari",-12.975,-58.699,0,"-Alta-",16.037,-43.478,0,"Rite_",10.83,-64.255,0,"alcohol500",39.098,-100.863,0,"紅さかな",-1.408,-114.859,0,"Pizzallaris",-42.895,-103.373,0,0,0,0,0,0,"",0,0,0,0,5364.752,,,,0,6
153,7,0,1,3,0,0,1,1,0,0,15,255,255,72,5400.142,"ame_3",L,32,69,122,-4.34,0.769,-0.552,1.687,-1.542,1.985,-36.844,45.826,100,0,0,4,0,-196.856,-101.488,-1.665,0,0,1,1,4,R,"甲斐野柊太",190,80,0.2,0,66,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057,-37.719,0,"Pring__",-0.531,-19.999,0,"Pugeuk",-18.22,-42.785,0,"magimari",-11.216,-61.409,0,"-Alta-",16.003,-41.641,0,"Rite_",9.199,-65.602,0,"alcohol500",45.118,-102.821,0,"紅さかな",-2.405,-116.919,0,"Pizzallaris",-43.747,-103.122,0,0,0,0,0,0,"",0,0,0,0,5401.263,,,,0,0
154,7,0,1,3,0,1,1,1,0,0,15,255,255,73,5425.513,"ame_3",L,33,64,118,1.846,-0.963,0.007,1.35,1.056,0.893,-36.844,14.325,24,76,0,2,0,-145.216,-111.092,-21.022,0,0,1,1,4,R,"甲斐野柊太",190,80,0.2,3,66,A,Y,5426.744,42,19,2,0,5,3,38,51.047,55.479,-0.04,0.714,0.543,-38.802,-42.235,86.828,0.292,-37.29,0,"Pring__",-0.132,-19.248,0,"Pugeuk",-17.471,-45.573,85,"magimari",-13.961,-62.256,0,"-Alta-",18.088,-44.101,0,"Rite_",11.742,-64.134,0,"alcohol500",45.666,-100.004,0,"紅さかな",-0.462,-117.638,0,"Pizzallaris",-43.742,-103.117,0,5429.163,-15.899,-31.617,5429.896,2,"Pugeuk",-17.508,-32.756,0,2,,,,,136,2
155,7,0,1,3,0,2,1,1,0,0,15,255,255,74,5455.223,"ame_3",L,34,47,105,-8.716,1.118,-0.712,1.695,-3.707,1.98,-36.844,83.463,70,30,0,4,0,-63.53,4.996,0.113,0,0,1,1,4,R,"甲斐野柊太",190,80,0.2,0,66,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.63,0,"Pring__",-1.675,-21.482,0,"Pugeuk",-19.905,-40.172,0,"magimari",-8.925,-62.38,0,"-Alta-",18.694,-45.345,0,"Rite_",3.701,-64.379,0,"alcohol500",41.939,-100.231,0,"紅さかな",-1.777,-117.675,0,"Pizzallaris",-45.094,-105.746,0,0,0,0,0,0,"",0,0,0,1,5456.452,5460.379,,,0,0
156,8,1,1,3,0,0,0,0,0,0,255,255,255,80,5510.261,"あいくんだよー『아이 군』",R,34,81,132,-2.693,-0.554,0.115,1.745,-1.32,1.234,-36.473,8.492,52,48,0,1,0,98.563,-45.989,0,0,0,0,8,5,R,"Rite_",165,80,0.453,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.887,0,"눈꽃",-0.249,-18.568,0,"레이나2",-20.905,-46.823,0,"YukihiroD",-15.117,-62.388,0,"甲斐野柊太",16.722,-45.208,0,"coder_",6.497,-63.929,0,"Azuner",26.041,-100.609,0,"Amellaid",-14.106,-106.614,0,"柴山犬吉",-42.68,-88.02,0,0,0,0,0,0,"",0,0,0,0,5511.252,,,,0,0
157,8,1,1,3,1,0,0,0,0,0,255,255,255,81,5524.774,"あいくんだよー『아이 군』",R,33,78,128,1.227,1.026,0.511,1.993,0.365,2.05,-36.473,47.794,87,13,0,0,0,103.013,-82.543,0,0,0,1,8,5,R,"Rite_",165,80,0.453,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.516,0,"눈꽃",0.064,-18.236,0,"레이나2",-20.899,-46.855,0,"YukihiroD",-15.216,-62.365,0,"甲斐野柊太",16.845,-45.159,0,"coder_",5.462,-64.991,0,"Azuner",25.949,-100.557,0,"Amellaid",-13.822,-106.801,0,"柴山犬吉",-43.66,-88.19,0,0,0,0,0,0,"",0,0,0,0,5525.752,,,,0,0
158,8,1,1,3,1,1,0,0,0,0,255,255,255,82,5538.149,"あいくんだよー『아이 군』",R,34,82,133,-0.41,-0.294,0.061,1.582,-0.298,1.435,-36.473,9.481,39,61,0,0,0,82.189,1.271,0,0,0,0,8,5,R,"Rite_",165,80,0.453,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.715,0,"눈꽃",-0.28,-18.545,0,"레이나2",-20.836,-46.896,0,"YukihiroD",-15.209,-62.278,0,"甲斐野柊太",16.617,-45.286,0,"coder_",5.659,-65.559,0,"Azuner",25.57,-100.577,0,"Amellaid",-13.837,-109.22,0,"柴山犬吉",-43.791,-87.743,0,0,0,0,0,0,"",0,0,0,0,5539.13,,,,0,0
159,8,1,1,3,1,2,0,0,0,0,255,255,255,83,5553.614,"あいくんだよー『아이 군』",R,3,79,117,-4.622,-0.793,0.095,1.551,-1.218,1.171,-36.473,7.926,40,60,0,4,0,-474.627,2.766,0,0,0,1,8,5,R,"Rite_",165,80,0.453,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.792,0,"눈꽃",-0.657,-18.716,0,"레이나2",-20.809,-44.958,0,"YukihiroD",-15.252,-62.386,0,"甲斐野柊太",16.697,-45.299,0,"coder_",4.449,-66.508,0,"Azuner",25.751,-99.834,0,"Amellaid",-12.807,-109.423,0,"柴山犬吉",-43.756,-87.171,0,0,0,0,0,0,"",0,0,0,0,5554.752,,,,0,0
160,8,1,1,3,0,0,1,0,0,0,255,255,255,84,5573.924,"あいくんだよー『아이 군』",R,13,83,122,-0.901,-1.899,0.218,1.533,0.156,0.998,-36.473,19.573,54,46,0,2,0,-347.591,359.417,0,0,0,1,0,8,R,"Pizzallaris",167.3,86.384,0.352,3,66,W,Y,5575.052,194,217,97,85,82,145,106,-2.815,-25.896,0.92,0,0.081,-26.423,-65.133,-127.245,0.16,-37.735,0,"눈꽃",-0.086,-18.429,0,"레이나2",-20.493,-46.958,0,"YukihiroD",-15.248,-62.389,0,"甲斐野柊太",16.724,-47.618,117,"coder_",9.854,-66.12,0,"Azuner",25.785,-100.004,0,"Amellaid",-15.03,-105.757,0,"柴山犬吉",-41.431,-87.23,0,5574.741,-0.778,-20.136,5576.574,4,"甲斐野柊太",11.926,-45.282,0,1,,,,,130,2
161,8,1,1,3,0,0,2,0,0,0,255,255,255,85,5599.335,"あいくんだよー『아이 군』",R,3,79,122,-0.727,-0.959,0.261,1.555,0.067,1.082,-36.473,18.558,55,45,0,2,0,-280.207,0,0,0,0,1,1,4,L,"-Alta-",190,86.283,0.478,3,66,W,Y,5600.275,255,116,134,103,47,145,96,-27.677,-11.861,-0.52,0,0.598,-43.571,35.242,30.026,0.11,-37.682,0,"눈꽃",-0.139,-18.315,0,"레이나2",-19.626,-47.498,0,"YukihiroD",-6.888,-65.097,0,"甲斐野柊太",19.462,-44.994,0,"coder_",13.488,-68.218,0,"Azuner",49.133,-105.197,0,"Amellaid",15.556,-120.342,0,"柴山犬吉",-36.714,-105.679,0,5600.03,0.082,-21.325,5603.241,3,"magimari",7.917,-64.17,0,0,5657.374,,,,135,2
162,8,0,1,3,0,0,0,0,0,0,255,255,255,75,5760.879,"-Alta-",L,0,79,129,-0.518,-0.154,-0.438,1.788,-0.182,1.456,-36.693,33.663,44,56,0,0,0,-19.671,-45.408,-0.311,0,0,1,2,6,L,"Azuner",180.8,80,0.348,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526,-37.832,0,"Pring__",0.059,-17.055,0,"ame_3",-21.679,-45.922,0,"magimari",-15.013,-62.445,0,"Pugeuk",19.298,-47.176,0,"Rite_",15.38,-62.592,0,"alcohol500",50.274,-101.14,0,"紅さかな",0.646,-118.087,0,"Pizzallaris",-43.185,-97.018,0,0,0,0,0,0,"",0,0,0,0,5761.785,,,,0,0
163,8,0,1,3,0,1,0,0,0,0,255,255,255,76,5777.597,"-Alta-",L,13,79,116,1.488,-0.637,-0.416,1.82,-0.079,1.564,-36.693,40.922,81,19,0,1,0,423.112,266.413,-3.182,0,0,0,2,6,L,"Azuner",180.8,80,0.348,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.037,0,"Pring__",0.39,-17.064,0,"ame_3",-21.762,-45.926,0,"magimari",-12.524,-62.724,0,"Pugeuk",18.117,-47.924,0,"Rite_",15.3,-62.535,0,"alcohol500",49.705,-102.761,0,"紅さかな",1.058,-118.031,0,"Pizzallaris",-43.195,-97.082,0,0,0,0,0,0,"",0,0,0,0,5778.619,,,,0,0
164,8,0,1,3,1,1,0,0,0,0,255,255,255,77,5796.951,"-Alta-",L,0,85,138,-1.949,-0.702,-0.452,1.728,-0.247,1.251,-36.693,32.288,35,65,0,2,0,-48.552,-45.817,-0.727,0,0,1,2,6,L,"Azuner",180.8,80,0.348,3,66,W,Y,5797.99,255,140,72,54,26,140,128,15.185,-11.84,0.42,0,0.462,93.316,-460.337,2.401,-0.05,-37.039,0,"Pring__",0.005,-17.192,0,"ame_3",-21.741,-45.973,0,"magimari",-14.419,-62.21,85,"Pugeuk",17.916,-48.037,0,"Rite_",15.273,-62.432,0,"alcohol500",48.63,-101.386,0,"紅さかな",-1.053,-117.778,96,"Pizzallaris",-43.19,-97.068,0,5801.863,32.147,-122.116,5804.274,7,"紅さかな",27.053,-119.135,1,0,,5807.595,,5807.313,98,2
165,8,0,1,3,0,0,0,0,1,0,255,16,255,78,5832.085,"-Alta-",L,13,72,111,-0.322,-0.27,-0.608,1.953,-0.831,1.869,-36.693,61.479,83,17,0,0,0,378.126,327.14,11.97,0,0,1,3,0,L,"あいくんだよー『아이 군』",190,80,0.4,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.174,0,"Pring__",0.624,-17.501,0,"ame_3",-20.933,-45.413,0,"magimari",-8.529,-62.779,0,"Pugeuk",19.437,-45.879,0,"Rite_",13.413,-60.911,0,"alcohol500",47.917,-99.05,0,"紅さかな",1.024,-119.314,0,"Pizzallaris",-42.961,-97.033,0,0,0,0,0,0,"",0,0,0,0,5832.919,5834.833,,,0,0
166,8,0,1,3,0,1,0,0,1,0,255,16,255,79,5849.527,"-Alta-",L,13,66,107,-1.672,-0.605,-0.702,1.859,-1.406,1.693,-36.693,59.141,82,18,0,2,0,360.113,336.072,5.966,0,0,1,3,0,L,"あいくんだよー『아이 군』",190,80,0.4,3,66,W,Y,5850.508,255,137,146,106,54,145,130,-30,22.775,0.58,0.095,0.199,-121.674,229.785,139.374,-0.162,-37.029,0,"Pring__",-0.044,-17.72,0,"ame_3",-20.914,-45.374,0,"magimari",-10.429,-64.184,0,"Pugeuk",19.37,-47.493,0,"Rite_",14.271,-62.027,0,"alcohol500",49.045,-99.802,0,"紅さかな",0.261,-118.967,0,"Pizzallaris",-42.967,-97.029,94,5850.241,-0.675,-20.465,5853.785,8,"Pizzallaris",-31.625,-92.127,1,0,,,5854.763,,3,2
167,8,0,1,3,0,0,0,1,0,1,10,255,16,80,5881.869,"-Alta-",L,28,77,127,-0.916,0.056,-0.458,1.819,-0.272,1.563,-36.693,40.256,41,59,0,2,0,-72.334,-72.576,-0.538,0,0,1,4,1,L,"눈꽃",190,90,0.6,3,66,W,Y,5882.731,246,160,120,109,65,145,117,-7.485,-14.059,0.86,0,0.423,4.826,46.365,-222.9,0.16,-37.343,0,"Pring__",-0.042,-17.384,130,"ame_3",-16.94,-39.812,0,"magimari",-10.768,-63.514,0,"Pugeuk",19.539,-46.629,120,"Rite_",14.309,-62.569,99,"alcohol500",49.334,-97.157,0,"紅さかな",0.207,-118.336,0,"Pizzallaris",-44.836,-104.457,0,5882.597,1.496,-27.514,5884.186,5,"Rite_",9.637,-59.459,1,4,5886.585,5888.283,,5890.678,270,2
168,8,0,1,3,0,0,1,1,1,0,11,10,255,81,5924.689,"-Alta-",L,27,85,138,-1.313,-0.52,-0.491,1.71,-0.428,1.172,-36.693,32.677,41,59,0,0,0,-91.342,-126.159,0.441,0,0,1,5,3,R,"YukihiroD",174,87.01,0.349,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215,-36.897,0,"Pring__",-0.227,-17.017,0,"ame_3",-22.176,-46.618,0,"magimari",-13.344,-62.743,0,"Pugeuk",18.865,-44.793,0,"Rite_",12.586,-63.648,0,"alcohol500",45.112,-96.364,0,"紅さかな",-3.661,-110.879,0,"Pizzallaris",-43.876,-100.701,0,0,0,0,0,0,"",0,0,0,0,5925.541,5927.475,,,0,0
169,8,0,1,3,0,1,1,1,1,0,11,10,255,82,5944.638,"-Alta-",L,13,78,115,0.69,-0.507,-0.472,1.877,-0.341,1.761,-36.693,52.842,80,20,0,2,0,370.222,336.059,2.748,0,0,1,5,3,R,"YukihiroD",174,87.01,0.349,3,75,W,Y,5945.764,255,61,93,72,26,145,108,28.192,17.073,0.11,0,0.506,-25.359,515.889,126.988,0.421,-37.604,0,"Pring__",0.232,-17.448,0,"ame_3",-22.092,-46.223,0,"magimari",-13.409,-62.556,0,"Pugeuk",17.766,-46.078,0,"Rite_",12.686,-63.764,0,"alcohol500",46.007,-96.597,0,"紅さかな",-4.258,-111.909,0,"Pizzallaris",-45.874,-102.064,100,5950.085,-36.896,-102.481,5950.252,8,"Pizzallaris",-35.582,-100.279,0,0,5954.641,5951.532,,,7,1
170,8,0,1,3,0,0,2,1,1,0,11,10,255,83,5979.551,"-Alta-",L,28,81,132,2.231,-0.021,-0.187,1.806,0.985,1.506,-36.693,28.675,47,53,0,2,0,-4.341,-67.044,0.988,0,0,1,6,8,R,"柴山犬吉",169.8,90,0.598,3,66,W,Y,5980.629,255,85,106,54,39,145,83,42.155,-29.484,-0.84,0,0.216,-38.618,-355.761,104.25,0.569,-37.284,0,"Pring__",0.159,-17.411,0,"ame_3",-20.744,-45.666,0,"magimari",-13.487,-62.798,0,"Pugeuk",17.816,-47.415,0,"Rite_",12.433,-64.838,0,"alcohol500",40.428,-96.544,86,"紅さかな",-4.301,-112.31,0,"Pizzallaris",-45.274,-100.278,0,5985.119,35.107,-71.113,5986.363,6,"alcohol500",39.661,-76.701,1,0,,5985.455,5985.978,5990.911,50,2
171,8,0,1,4,0,0,2,0,1,1,255,18,11,84,6017.638,"-Alta-",L,27,83,135,2.338,-0.007,-0.178,1.793,1.027,1.47,-36.693,27.436,55,45,0,2,0,-2.401,-126.833,1.902,0,0,1,7,2,R,"레이나2",179.9,85.17,0.353,3,66,W,Y,6018.739,109,113,58,97,56,135,81,53.907,13.079,-0.81,0.095,0.251,59.543,273.741,-47.223,0.106,-37.046,0,"Pring__",0.074,-17.556,0,"ame_3",-22.098,-46.502,0,"magimari",-13.105,-62.187,0,"Pugeuk",17.667,-46.672,0,"Rite_",11.143,-64.994,0,"alcohol500",46.125,-92.289,0,"紅さかな",0.741,-116.742,0,"Pizzallaris",-42.055,-98.642,0,6023.819,-13.869,-67.547,6024.208,3,"magimari",-13.415,-66.344,0,0,,,6023.126,6023.778,40,1
