id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
69,3,0,1,2,0,0,2,1,0,0,11,255,255,36,2520.163,"Riyaj",R,26,96,140,-0.825,-0.204,0.101,1.826,-0.463,1.292,-36.789,17.988,42,58,0,2,0,71.912,-187.681,-0.394,0,0,1,5,7,R,"紅さかな",173.1,86,0.402,0,58,W,Y,2521.221,122,139,50,96,55,132,118,25.129,21.065,0.68,0,0.265,502.325,110.519,-153.622,-0.065,-37.493,0,"encounter v",-0.197,-17.434,0,"ByeolBam",-19.964,-46.712,0,"DoYaGee",-17.395,-61.717,0,"쟈가리코",21.977,-49.162,0,"shimenawa",9.902,-65.416,63,"ddil_ddil69",38.641,-94.937,0,"muyang_",-5.409,-115.174,0,"Po_cari",-46.399,-89.829,92,2523.844,-41.651,-119.979,2525.5,8,"Po_cari",-40.175,-118.218,1,0,,2526.227,2531.46,,129,2
70,3,0,1,2,0,0,2,0,1,1,255,17,11,37,2557.897,"Riyaj",R,28,84,136,0.416,2.024,0.225,2.209,0.116,2.658,-36.789,54.528,87,13,0,4,0,40.947,-75.69,0.835,0,0,1,6,6,L,"alcohol500",172.2,90.002,0.398,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.211,0,"encounter v",-0.157,-17.181,0,"ByeolBam",-19.821,-46.711,0,"DoYaGee",-5.456,-64.022,0,"쟈가리코",22.907,-45.326,0,"shimenawa",12.938,-65.806,0,"ddil_ddil69",44.643,-98.102,0,"muyang_",1.839,-118.412,0,"Po_cari",-45.939,-89.001,0,0,0,0,0,0,"",0,0,0,0,2556.444,2560.478,2560.114,,0,0
71,3,0,1,2,0,1,2,0,1,1,255,17,11,38,2573.494,"Riyaj",R,27,86,140,-0.828,0.893,0.101,2.02,-0.46,1.981,-36.789,31.979,93,7,0,2,0,69.442,-116.102,1.782,0,0,1,6,6,L,"alcohol500",172.2,90.002,0.398,3,34,W,Y,2574.452,196,18,131,28,10,145,125,-30,-18.536,0.7,0,0.109,-285.322,180.065,-19.356,0.005,-37.155,0,"encounter v",-0.141,-17.49,0,"ByeolBam",-19.639,-47.909,0,"DoYaGee",-4.5,-66.089,0,"쟈가리코",20.229,-47.492,0,"shimenawa",14.86,-64.768,107,"ddil_ddil69",44.802,-98.288,0,"muyang_",-0.356,-117.975,0,"Po_cari",-45.326,-88.877,0,2571.767,0.277,-19.414,2573.6,5,"shimenawa",13.377,-58.641,0,0,,,2579.074,2581.324,13,2
72,4,1,1,2,0,0,0,0,0,0,255,255,255,32,2621.656,"-Alta-",L,33,76,127,-2.317,1.003,-0.578,2.01,-0.79,2.103,-36.693,63.84,68,32,0,2,0,-130.243,-127.063,-3.877,0,0,1,4,1,R,"encounter v",190,83,0.527,3,58,W,Y,2622.731,255,65,61,64,39,138,130,-30,2.545,0.45,0,0.155,-265.929,246.563,-344.689,0.734,-36.772,0,"HalF_HearteD",-0.112,-16.753,0,"Pring__",-20.56,-47.002,0,"mochi_2929",-13.303,-61.735,0,"magimari",18.577,-46.242,0,"Rite_",13.375,-64.67,79,"alcohol500",45.891,-99.301,0,"紅さかな",-0.04,-118.663,106,"Pizzallaris",-42.219,-95.319,0,2620.1,-0.604,-22.117,2623.855,7,"紅さかな",-3.328,-101.713,1,0,,,,,416,2
73,4,1,1,2,0,0,0,1,0,0,1,255,255,33,2655.197,"-Alta-",L,13,89,126,1.922,-1.021,-0.322,1.799,0.353,1.467,-36.693,36.069,62,38,0,2,0,313.128,389.809,-0.397,0,0,1,5,3,R,"DoYaGee",174.7,85,0.451,3,58,W,Y,2656.23,180,85,88,82,46,145,98,-21.902,-25.466,-0.14,0,0.168,358.643,155.971,-15.204,0.472,-37.124,0,"HalF_HearteD",0.023,-16.809,0,"Pring__",-19.274,-44.405,85,"mochi_2929",-12.742,-61.13,0,"magimari",18.023,-45.984,85,"Rite_",11.216,-64.159,0,"alcohol500",33.039,-102.117,0,"紅さかな",-15.423,-114.339,0,"Pizzallaris",-40.428,-85.62,0,2653.611,0.951,-21.066,2655.333,4,"magimari",12.488,-45.391,0,32,,,,,268,2
74,4,1,1,2,0,0,2,0,0,0,255,255,255,34,2689.782,"-Alta-",L,26,84,137,1.575,-0.353,-0.23,1.733,0.78,1.238,-36.693,27.22,45,55,0,2,0,-60.801,-156.825,-5.048,0,0,1,6,6,R,"ddil_ddil69",174.8,90.2,0.347,3,58,W,Y,2690.895,215,54,39,69,42,127,75,42.011,-45.013,-0.79,0,0.216,486.47,-71.432,-199,0.616,-37.368,0,"HalF_HearteD",0.079,-16.845,0,"Pring__",-20.157,-45.786,0,"mochi_2929",-13.006,-61.639,0,"magimari",17.922,-46.366,0,"Rite_",12.136,-64.271,0,"alcohol500",30.184,-105.28,0,"紅さかな",-10.632,-116.27,0,"Pizzallaris",-40.555,-90.583,0,2693.211,45.548,-60.979,0,0,"",0,0,0,0,,,,,0,3
75,4,1,1,2,0,1,2,0,0,0,255,255,255,35,2714.677,"-Alta-",L,11,84,131,1.705,-1.265,-0.237,1.688,0.75,1.077,-36.693,29.642,57,43,0,2,0,0,189.248,-1.111,0,0,1,6,6,R,"ddil_ddil69",174.8,90.2,0.347,3,58,W,Y,2715.788,128,71,73,102,34,138,86,-26.008,-28.776,-0.56,0,0.313,-538.811,-155.036,-131.212,0.333,-37.331,0,"HalF_HearteD",0.067,-16.99,0,"Pring__",-21.578,-47.456,88,"mochi_2929",-12.763,-60.974,0,"magimari",18.73,-46.491,0,"Rite_",12.999,-63.929,0,"alcohol500",48.625,-96.106,0,"紅さかな",-0.32,-118.537,0,"Pizzallaris",-42.009,-96.591,0,2713.133,0.837,-21.348,2715.1,4,"magimari",13.678,-44.735,1,0,,,,,12,2
76,4,1,1,2,0,0,2,1,0,0,6,255,255,36,2745.835,"-Alta-",L,13,81,119,1.583,-0.207,-0.381,1.926,0.078,1.923,-36.693,46.074,84,16,0,1,0,367.247,339.307,-1.629,0,0,0,7,8,R,"Po_cari",170,85,0.45,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-36.988,0,"HalF_HearteD",0.001,-16.852,0,"Pring__",-19.206,-43.469,0,"mochi_2929",-12.964,-60.954,0,"magimari",18.358,-46.289,0,"Rite_",10.489,-64.333,0,"alcohol500",38.025,-103.752,0,"紅さかな",-11.384,-117.213,0,"Pizzallaris",-41.323,-84.974,0,0,0,0,0,0,"",0,0,0,0,2744.611,,,,0,0
77,4,1,1,2,1,0,2,1,0,0,6,255,255,37,2763.053,"-Alta-",L,28,80,130,0.984,-0.388,-0.29,1.75,0.5,1.284,-36.693,34.353,38,62,0,2,0,-41.034,-81.048,2.539,0,0,1,7,8,R,"Po_cari",170,85,0.45,3,58,W,Y,2764.164,194,73,85,62,19,145,114,-30,23.071,0.14,0,0.487,-174.643,-89.293,-25.483,0.777,-37.568,0,"HalF_HearteD",0.027,-17.017,0,"Pring__",-18.888,-43.852,100,"mochi_2929",-13.043,-61.276,91,"magimari",18.024,-46.032,0,"Rite_",12.734,-64.516,0,"alcohol500",36.901,-103.795,0,"紅さかな",-11.443,-117.052,0,"Pizzallaris",-41.837,-85.906,0,2761.455,-0.286,-20.843,2763.633,3,"mochi_2929",-13.097,-55.953,0,0,,2769.551,,,301,2
78,4,0,1,2,0,0,0,0,0,0,255,255,255,39,2850.409,"Riyaj",R,26,88,140,1.236,1.367,0.296,2.054,0.445,2.123,-36.789,38.96,91,9,0,2,0,60.813,-200,-0.201,0,0,1,7,5,R,"Rite_",165,80,0.455,3,58,W,Y,2851.491,217,53,84,64,29,145,122,103.19,-32.567,0.57,0,0.316,-57.839,180.101,-92.564,0.035,-37.093,0,"encounter v",-0.055,-17.592,0,"ByeolBam",-19.457,-45.738,0,"DoYaGee",-17.824,-61.319,0,"쟈가리코",20.551,-48.746,0,"shimenawa",11.409,-65.48,0,"ddil_ddil69",36.741,-92.752,0,"muyang_",-10.086,-110.016,0,"Po_cari",-40.24,-79.328,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
79,4,0,1,2,0,2,0,0,0,0,255,255,255,40,2895.735,"Riyaj",R,27,76,127,1.469,2.782,0.314,2.221,0.532,2.971,-36.789,57.502,88,12,0,1,0,62.3,-109.174,0.815,0,0,0,7,5,R,"Rite_",165,80,0.455,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.202,0,"encounter v",-0.087,-17.092,0,"ByeolBam",-20.56,-46.952,0,"DoYaGee",-18.175,-61.076,0,"쟈가리코",22.51,-50.025,0,"shimenawa",7.529,-66.228,0,"ddil_ddil69",38.45,-91.414,0,"muyang_",-10.881,-105.804,0,"Po_cari",-35.797,-80.569,0,0,0,0,0,0,"",0,0,0,0,2894.4,,,,0,0
80,4,0,1,2,1,2,0,0,0,0,255,255,255,41,2917.955,"Riyaj",R,27,79,129,2.048,3.202,0.363,2.271,0.758,3.161,-36.789,67.314,88,12,0,1,0,80.207,-147.44,0.639,0,0,0,7,5,R,"Rite_",165,80,0.455,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.279,0,"encounter v",-0.046,-16.954,0,"ByeolBam",-20.663,-47.2,0,"DoYaGee",-18.373,-61.158,0,"쟈가리코",22.355,-50.024,0,"shimenawa",6.685,-65.552,0,"ddil_ddil69",38.412,-91.422,0,"muyang_",-11.848,-110.028,0,"Po_cari",-36.852,-80.76,0,0,0,0,0,0,"",0,0,0,0,2916.555,,,,0,0
81,4,0,1,2,2,2,0,0,0,0,255,255,255,42,2940.142,"Riyaj",R,27,93,140,-2.037,-0.837,-0.014,1.763,-0.996,0.982,-36.789,12.658,47,53,0,1,0,78.562,-142.614,2.752,0,0,0,7,5,R,"Rite_",165,80,0.455,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.157,0,"encounter v",-0.213,-17.581,0,"ByeolBam",-20.688,-46.997,0,"DoYaGee",-18.302,-61.091,0,"쟈가리코",22.271,-50.051,0,"shimenawa",7.428,-65.054,0,"ddil_ddil69",39.501,-92.544,0,"muyang_",-10.267,-110.246,0,"Po_cari",-36.881,-80.781,0,0,0,0,0,0,"",0,0,0,0,2938.656,,,,0,0
82,4,0,1,2,3,2,0,0,0,0,255,255,255,43,2956.76,"Riyaj",R,28,79,129,2.576,2.63,0.418,2.259,1.014,2.905,-36.789,59.794,84,16,0,1,0,61.932,-94.183,1.001,0,0,0,7,5,R,"Rite_",165,80,0.455,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.269,0,"encounter v",-0.034,-17.043,0,"ByeolBam",-21.071,-47.484,0,"DoYaGee",-19.029,-60.761,0,"쟈가리코",22.338,-50.036,0,"shimenawa",7.821,-65.854,0,"ddil_ddil69",39.457,-92.453,0,"muyang_",-11.236,-109.392,0,"Po_cari",-37.317,-80.062,0,0,0,0,0,0,"",0,0,0,0,2955.244,,,,0,5
83,4,0,1,2,0,0,0,1,0,0,15,255,255,44,2981.956,"Riyaj",R,27,86,140,-1.311,-0.517,0.059,1.783,-0.656,1.159,-36.789,18.063,47,53,0,0,0,59.755,-137.15,-0.012,0,0,0,8,3,R,"mochi_2929",175,87.482,0.469,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.608,0,"encounter v",-0.972,-19.323,0,"ByeolBam",-19.585,-43.136,0,"DoYaGee",-17.307,-61.343,0,"쟈가리코",19.906,-46.349,0,"shimenawa",7.272,-64.232,0,"ddil_ddil69",41.556,-97.666,0,"muyang_",-8.694,-116.455,0,"Po_cari",-48.868,-90.327,0,0,0,0,0,0,"",0,0,0,0,2980.578,,,,0,0
84,4,0,1,2,0,1,0,1,0,0,15,255,255,45,3001.57,"Riyaj",R,10,92,128,-1.903,-2.051,0.022,1.702,-0.829,0.876,-36.789,14.98,54,46,0,2,0,0,400,3.674,0,0,1,8,3,R,"mochi_2929",175,87.482,0.469,3,58,W,Y,3002.79,255,64,78,62,32,145,127,-15.64,27.534,0.62,0,0.209,-77.553,127.029,2.932,-0.175,-37.205,0,"encounter v",-0.22,-17.861,0,"ByeolBam",-19.694,-45.327,80,"DoYaGee",-17.442,-61.285,105,"쟈가리코",19.575,-46.208,0,"shimenawa",8.908,-65.218,0,"ddil_ddil69",39.668,-94.169,0,"muyang_",-7.878,-116.426,0,"Po_cari",-43.5,-85.397,0,2999.922,-0.523,-19.836,3001.767,3,"DoYaGee",-18.636,-55.812,0,0,,3007.589,,,41,2
85,4,0,1,2,0,0,2,0,0,0,255,255,255,46,3031.716,"Riyaj",R,26,94,140,-0.163,0.638,0.17,1.956,-0.142,1.776,-36.789,26.981,95,5,0,0,0,47.166,-160.275,-2.966,0,0,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.569,0,"encounter v",-0.11,-17.349,0,"ByeolBam",-20.882,-47.335,0,"DoYaGee",-19.042,-60.261,0,"쟈가리코",21.397,-48.858,0,"shimenawa",9.383,-66.137,0,"ddil_ddil69",44.224,-98.441,0,"muyang_",-16.84,-125.944,0,"Po_cari",-43.4,-81.682,0,0,0,0,0,0,"",0,0,0,0,3030.333,,,,0,0
86,4,0,1,2,0,1,2,0,0,0,255,255,255,47,3048.753,"Riyaj",R,26,97,140,3.026,-2.847,0.228,1.753,0.132,1.03,-36.789,25.462,50,50,0,2,0,59.482,-152.614,-2.313,0,0,1,0,8,R,"Pizzallaris",167.4,85.912,0.397,3,58,W,Y,3049.841,182,137,46,95,33,133,119,-15.034,-30.945,0.28,0,0.243,-104.259,217.496,-109.667,-0.009,-37.103,0,"encounter v",-0.071,-17.536,0,"ByeolBam",-20.725,-46.84,0,"DoYaGee",-19.446,-60.176,0,"쟈가리코",21.804,-48.469,0,"shimenawa",11.884,-65.296,0,"ddil_ddil69",44.031,-98.36,0,"muyang_",-16.978,-125.864,0,"Po_cari",-44.081,-83.364,0,3047.044,1.34,-21.947,3048.4,4,"쟈가리코",17.33,-48.771,0,0,,,,,12,2
87,5,1,1,2,0,0,0,0,0,0,255,255,255,38,3111.957,"-Alta-",L,10,90,128,1.67,-0.144,-0.254,1.943,0.67,1.982,-36.693,36.844,82,18,0,1,0,42.137,400,-8.199,0,0,0,8,7,R,"muyang_",170.5,80,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,-36.926,0,"HalF_HearteD",-0.024,-16.772,0,"Pring__",-20.303,-45.72,0,"mochi_2929",-13.107,-60.935,0,"magimari",18.355,-45.856,0,"Rite_",13.388,-63.69,0,"alcohol500",24.592,-109.523,0,"紅さかな",-12.273,-113.918,0,"Pizzallaris",-43.254,-87.475,0,0,0,0,0,0,"",0,0,0,0,3110.5,,,,0,0
88,5,1,1,2,1,0,0,0,0,0,255,255,255,39,3127.174,"-Alta-",L,28,82,134,0.051,0.913,-0.384,1.96,0.066,2.046,-36.693,37.601,82,18,0,0,0,-22,-54.019,0.891,0,0,0,8,7,R,"muyang_",170.5,80,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.547,0,"HalF_HearteD",-0.009,-16.789,0,"Pring__",-20.66,-46.197,0,"mochi_2929",-12.909,-61.078,0,"magimari",18.401,-45.897,0,"Rite_",13.403,-63.609,0,"alcohol500",27.437,-110.717,0,"紅さかな",-9.75,-115.017,0,"Pizzallaris",-43.255,-87.482,0,0,0,0,0,0,"",0,0,0,0,3125.689,,,,0,0
89,5,1,1,2,1,1,0,0,0,0,255,255,255,40,3142.535,"-Alta-",L,13,83,121,0.044,-0.883,-0.52,1.817,-0.569,1.529,-36.693,49.13,80,20,0,0,0,365.425,341.269,-1.133,0,0,0,8,7,R,"muyang_",170.5,80,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.256,0,"HalF_HearteD",0.043,-16.501,0,"Pring__",-19.961,-44.507,0,"mochi_2929",-12.628,-61.341,0,"magimari",18.363,-45.873,0,"Rite_",13.358,-63.658,0,"alcohol500",37.053,-104.566,0,"紅さかな",-7.615,-116.39,0,"Pizzallaris",-42.761,-89.62,0,0,0,0,0,0,"",0,0,0,0,3141.055,,,,0,0
90,5,1,1,2,1,2,0,0,0,0,255,255,255,41,3159.409,"-Alta-",L,10,74,103,0.539,-1.112,-0.319,1.839,0.243,1.623,-36.693,35.847,97,3,0,2,0,0,400,-6.497,0,0,0,8,7,R,"muyang_",170.5,80,0.496,3,58,W,Y,3160.468,83,55,26,40,34,54,54,28.17,43.991,0.71,0,0.085,-166.576,219.525,525.177,-0.052,-36.815,0,"HalF_HearteD",-0.002,-16.757,0,"Pring__",-21.274,-46.951,96,"mochi_2929",-12.593,-61.315,0,"magimari",18.213,-45.777,0,"Rite_",13.39,-63.483,0,"alcohol500",38.156,-97.556,0,"紅さかな",-7.169,-116.509,0,"Pizzallaris",-42.762,-89.63,0,3159.689,-18.192,-37.534,3160.244,2,"Pring__",-17.896,-37.257,0,0,,,,,4,1
91,5,1,1,2,0,0,1,0,0,0,255,255,255,42,3199.346,"-Alta-",L,5,73,121,0.002,-0.698,-0.547,1.908,-0.696,1.853,-36.693,60.669,68,32,0,2,0,144.484,0,-2.693,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,3,57,W,Y,3200.472,120,80,99,93,33,138,127,19.091,12.625,0.56,0,0.348,-225.125,18.772,84.641,0.4,-37.376,0,"HalF_HearteD",0.001,-16.79,0,"Pring__",-20.549,-46.121,0,"mochi_2929",-10.567,-63.189,0,"magimari",18.252,-45.786,0,"Rite_",15.642,-61.881,64,"alcohol500",47.85,-92.518,0,"紅さかな",14.181,-119.943,0,"Pizzallaris",-37.374,-107.382,94,3201.744,-23.432,-121.561,3203.645,8,"Pizzallaris",-21.054,-126.482,1,0,,3209.92,,,129,2
92,5,1,1,2,0,0,1,0,1,0,255,5,255,43,3233.739,"-Alta-",L,13,71,99,0.841,-0.632,-0.55,1.972,-0.294,1.767,-36.693,48.97,81,19,0,0,0,313.497,358.7,3.386,0,0,0,1,9,L,"わだ、、",190,85,0.53,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.273,0,"HalF_HearteD",-0.053,-16.743,0,"Pring__",-20.478,-44.806,0,"mochi_2929",-8.236,-63.501,0,"magimari",19.28,-45.84,0,"Rite_",15.046,-62.876,0,"alcohol500",45.023,-99.798,0,"紅さかな",1.57,-118.101,0,"Pizzallaris",-41.147,-95.651,0,0,0,0,0,0,"",0,0,0,0,3232.456,3236.969,,,0,0
93,5,1,1,2,0,1,1,0,1,0,255,5,255,44,3251.159,"-Alta-",L,23,73,110,0.39,-0.135,-0.433,1.902,0.087,1.58,-36.693,50.941,88,12,0,0,0,51.269,44.016,2.94,0,0,1,1,9,L,"わだ、、",190,85,0.53,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.305,0,"HalF_HearteD",0.061,-16.647,0,"Pring__",-20.071,-45.244,0,"mochi_2929",-7.667,-62.458,0,"magimari",19.144,-45.603,0,"Rite_",14.576,-62.983,0,"alcohol500",46.024,-100.581,0,"紅さかな",1.802,-118.123,0,"Pizzallaris",-43.894,-99.793,0,0,0,0,0,0,"",0,0,0,0,3249.855,3254.36,,,0,0
94,5,1,1,2,0,2,1,0,1,0,255,5,255,45,3270.329,"-Alta-",L,10,77,106,-0.881,-1.179,-0.517,1.749,-0.368,1.433,-36.693,45.569,61,39,0,2,0,0,400,3.226,0,0,1,1,9,L,"わだ、、",190,85,0.53,3,57,W,Y,3271.517,255,49,111,73,48,145,108,-30,16.07,0.02,0,0.345,-516.539,157.275,-248.365,0.226,-36.924,0,"HalF_HearteD",-0.016,-16.836,0,"Pring__",-20.307,-46.153,0,"mochi_2929",-9.835,-63.094,0,"magimari",18.865,-45.653,0,"Rite_",15.054,-63.136,0,"alcohol500",46.679,-99.946,0,"紅さかな",-0.606,-118.029,94,"Pizzallaris",-43.891,-99.81,0,3268.689,-0.39,-21.026,3274.367,7,"紅さかな",-21.99,-106.798,1,0,,,3275.866,3281.456,32,2
95,5,1,2,2,0,0,1,1,0,0,9,255,255,46,3310.141,"-Alta-",L,26,93,140,2.341,0.024,-0.164,1.799,1.087,1.483,-36.693,22.541,51,49,0,2,0,-44.962,-153.74,-4.192,0,0,0,2,4,R,"쟈가리코",190,82,0.501,3,57,W,Y,3311.232,224,85,87,42,15,144,92,-10.07,41.67,-0.71,0,0.291,-145.16,460.524,-232.643,-0.074,-36.843,0,"HalF_HearteD",0.057,-16.649,0,"Pring__",-18.475,-44.148,117,"mochi_2929",-12.619,-61.102,106,"magimari",18.772,-46.19,0,"Rite_",13.17,-64.119,89,"alcohol500",46.663,-100.535,0,"紅さかな",-1.052,-117.601,0,"Pizzallaris",-47.987,-94.383,0,3308.556,-3.572,-23.538,3310.056,2,"Pring__",-17.724,-39.142,0,2,3372.155,,,,406,2
